episode,seed,true_type,true_class,detected_type,detected_class,outcome,success,fired_jet,fired_intensity,lateral_offset,tube_axis_direction,jet_command_x,jet_command_y_offset,jet_distance,jet_radial_offset,jet_attenuation,jet_peak_force,jet_accumulated_impulse,misfire_count,cumulative_valve_opening,decision_steps,episode_return
96,4200095,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.15268324355058338,-1.0,-1.8623007564494167,-0.13333333333333341,1.7975423842246177,0.13211393790218154,0.5349973402767297,0.8485228705684724,0.09269827646564952,0,1.0,6,59.09929402780288
97,4200096,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.04371644475161007,-1.0,-2.05870044475161,-0.06666666666666643,1.5982006809855154,0.07835054924088626,0.862373425187765,0.5824649285309614,0.0577480423650734,0,1.0,8,-11.787043737929196
98,4200097,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.05786169290158227,1.0,-2.0728456929015824,-0.13333333333333341,1.5876422940153783,0.13211393790218154,0.6056581978866754,0.986840869602192,0.10297283243510487,0,1.0,6,59.09929402780288
99,4200098,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.27335473291143497,1.0,-1.7416292670885651,-0.16666666666666652,1.920441647190813,0.1648524031072682,0.3938515583988202,0.9132122219501863,0.10060747463815507,0,1.0,5,57.96761414037135
100,4200099,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.13918772942944474,-1.0,-1.8757962705705553,-0.1333333333333333,1.7840843585514217,0.1321139379021724,0.5393175315527138,1.0943614556977777,0.11922949958930834,0,1.0,6,59.099294027802884
101,4200100,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.24095689606083104,1.0,-2.255940896060831,-0.13333333333333341,1.4052647168030612,0.13211393790218154,0.6708266276795193,1.1279014684556368,0.11110739182917548,0,1.0,6,59.09929402780288
102,4200101,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.09311570070412245,1.0,-2.1080997007041224,-0.13333333333333341,1.5525133291172464,0.13211393790218154,0.6180575815247749,1.0123846556406613,0.10462380800024428,0,1.0,6,59.09929402780288
103,4200102,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.07605668070411725,-1.0,-2.0910406807041175,-0.09999999999999964,1.566937697253399,0.09688699134268332,0.7984961450046462,0.8087715918265809,0.08143859326177999,0,1.0,7,-7.210459681828569
104,4200103,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,-0.10554590036346728,-1.0,-2.1205299003634672,-0.1333333333333333,1.5399437805379281,0.12995033317171348,0.6345474468284303,0.8099679233624535,0.08435673124616129,0,1.0,6,59.09929402780289
105,4200104,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.1783775060203951,1.0,-2.1933615060203953,-0.1333333333333333,1.4673848285684197,0.12995033317171348,0.6619863192439345,0.8608817304711818,0.08773836993280418,0,1.0,6,-5.900705972197109
106,4200105,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,0.12631425903998694,-1.0,-1.888669740960013,-0.09999999999999964,1.7695385032068407,0.10684842696140569,0.6409591411467725,0.470019187770533,0.050699539615424435,0,1.0,7,-7.210459681828599
107,4200106,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.2438451037795088,1.0,-2.258829103779509,-0.06666666666666643,1.3976219267534735,0.06410391028369404,1.1317388519415679,1.0540779598687673,0.09056897463205993,0,1.0,8,-11.787043737929165
108,4200107,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.15562273669772858,1.0,-2.170606736697729,-0.13333333333333341,1.4902425185797288,0.13211393790218154,0.6402853638693999,1.0591160607715637,0.10746284086458222,0,1.0,6,59.09929402780288
109,4200108,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.30821722181197,1.0,-2.32320122181197,-0.033333333333333215,1.3321744872657377,0.03246160436739137,1.3806243315002595,1.2108355671505218,0.09214640239327285,0,1.0,9,-19.002630804523655
110,4200109,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.01478772825066238,1.0,-2.0001962717493376,-0.1333333333333333,1.6600514666437896,0.1321139379021724,0.5805482425667414,1.1958486438364622,0.1270263219266585,0,1.0,6,59.099294027802884
111,4200110,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.0050909753048960504,1.0,-2.009893024695104,-0.1333333333333333,1.650385650826144,0.1321139379021724,0.5838605196971712,1.2042961202155218,0.12762586490190345,0,1.0,6,59.099294027802884
112,4200111,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.3454200511670423,1.0,-2.3604040511670425,-0.033333333333333215,1.2949830218036746,0.03246160436739137,1.4475244765500739,1.2701843150392969,0.09371692906449744,0,1.0,9,-19.002630804523655
113,4200112,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.181655485329266,1.0,-1.833328514670734,-0.1333333333333333,1.8264382234838186,0.1321139379021724,0.5258292568526709,1.0619672471804842,0.1165515716426679,0,1.0,6,59.099294027802884
114,4200113,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,-0.011897437446017678,1.0,-2.0268814374460176,-0.1333333333333333,1.6332773279683073,0.12995033317171348,0.6001519859040088,0.7496341137212734,0.07993505198675693,0,1.0,6,59.09929402780289
115,4200114,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.24267862834806475,-1.0,-1.7723053716519352,-0.09999999999999964,1.8857036372124574,0.10684842696140569,0.5886134758135947,0.423731762151325,0.04683554086410541,0,1.0,7,57.789540318171404
116,4200115,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,-0.06037537856142511,1.0,-2.075359378561425,-0.1333333333333333,1.5849577674569453,0.12995033317171348,0.6178078255315868,0.7800294856652387,0.08222904077680726,0,1.0,6,59.09929402780289
117,4200116,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.15388172603677797,-1.0,-2.168865726036778,-0.13333333333333341,1.4919766821738705,0.13211393790218154,0.6396632536980879,1.057790545307625,0.10738569939385348,0,1.0,6,59.09929402780288
118,4200117,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,-0.023720978956653704,-1.0,-2.0387049789566536,-0.09999999999999964,1.6191764918608436,0.09688699134268332,0.7646427293196444,0.770284015771776,0.07907113531091842,0,1.0,7,57.78954031817144
119,4200118,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.3121990531692639,1.0,-1.7027849468307363,-0.16666666666666674,1.9589992874398419,0.163123607468881,0.3928380333501902,0.5406876370024104,0.058646450402373214,0,1.0,5,57.96761414037133
120,4200119,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.0001737220521473848,1.0,-2.014810277947853,-0.1333333333333333,1.6453104991603629,0.12995033317171348,0.5958112705576935,0.742374562466581,0.07936362310594144,0,1.0,6,59.09929402780289
121,4200120,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.3036735955790352,1.0,-2.3186575955790354,-0.13333333333333341,1.3428387395645525,0.13211393790218154,0.6930764355772825,1.1809050801778966,0.11357605973291279,0,1.0,6,59.09929402780288
122,4200121,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,0.07810324718130912,1.0,-1.9368807528186909,-0.09999999999999964,1.7214179216516596,0.10684842696140569,0.6643913061382627,0.4912425066318315,0.05233744363677003,0,1.0,7,-7.210459681828599
123,4200122,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.04362704514968174,-1.0,-1.9713569548503185,-0.1333333333333333,1.6886308496136073,0.1299503331717042,0.5803849024803799,0.6617158560969109,0.07136173252107957,0,1.0,6,59.099294027802884
124,4200123,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.33608912364866916,1.0,-1.678894876351331,-0.16666666666666674,1.9828073884602964,0.163123607468881,0.3888780557897453,0.5318857496886505,0.057787401138305335,0,1.0,5,57.96761414037133
125,4200124,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.24843908786790903,1.0,-1.766544912132091,-0.09999999999999964,1.8914548701273333,0.10684842696140569,0.5861689369931389,0.42162521102139394,0.04664879091232424,0,1.0,7,57.789540318171404
126,4200125,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.26593883482784775,-1.0,-1.7490451651721524,-0.1333333333333333,1.910359978802394,0.1299503331717042,0.506934296772587,0.5558897609810133,0.06197668705332311,0,1.0,6,59.099294027802884
127,4200126,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,-0.01758332755499381,-1.0,-2.032567327554994,-0.09999999999999964,1.6253031870009453,0.09688699134268332,0.760796244708422,0.7659230123614527,0.07879162549657147,0,1.0,7,57.78954031817144
128,4200127,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.06070515525370057,1.0,-2.0756891552537007,-0.1333333333333333,1.584809424052794,0.1321139379021724,0.6066534391620444,1.2631866650209957,0.13163738648498619,0,1.0,6,59.099294027802884
129,4200128,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.12475799309533195,-1.0,-2.139741993095332,-0.033333333333333215,1.5162545142956891,0.05552704756055565,1.0343736781074642,0.648083041453193,0.05953311813283763,0,1.0,9,-19.002630804523683
130,4200129,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.23968799818209352,1.0,-1.7752960018179067,-0.13333333333333341,1.8843226795214671,0.13211393790218154,0.507915957710616,0.7980160923215764,0.08840668167422779,0,1.0,6,59.09929402780288
131,4200130,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.29388818953565954,1.0,-1.7210958104643406,-0.1333333333333333,1.9382455264541825,0.1299503331717042,0.49838836159733085,0.5441518978052371,0.06085560760055304,0,1.0,6,59.099294027802884
132,4200131,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.0522692641828128,1.0,-2.067253264182813,-0.1333333333333333,1.5932161073121984,0.1321139379021724,0.6037025817727742,1.255484418579676,0.13112943560152907,0,1.0,6,59.099294027802884
133,4200132,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.2770322947324571,-1.0,-2.2920162947324574,0.0,1.3637882664819436,0.047433318221033666,1.2652487584864012,0.7574633134686921,0.06106310791497864,0,1.899999976158142,10,-27.93264085515176
134,4200133,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.21775890727096647,-1.0,-1.7972250927290336,-0.1333333333333333,1.8622945350316449,0.1299503331717042,0.5220331930528698,0.576841293615381,0.06394561824308259,0,1.0,6,59.099294027802884
135,4200134,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.0605522403217536,1.0,-1.9544317596782466,-0.16666666666666674,1.7083549296508467,0.163123607468881,0.43337364320025706,0.6444360920907732,0.0683794290868126,0,1.0,5,57.96761414037133
136,4200135,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.1514892514348455,1.0,-2.1664732514348457,-0.1333333333333333,1.4941693344889164,0.12995033317171348,0.6518047324084826,0.8417050210862959,0.08649926231335257,0,1.0,6,-5.900705972197109
137,4200136,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.31815788696603936,1.0,-2.3331418869660396,0.033333333333333215,1.3232132505822733,0.0603225377976213,1.2530963280803553,0.7501880483160331,0.056097382684519956,0,1.899999976158142,11,-34.80611595593827
138,4200137,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.19902163806800688,1.0,-1.8159623619319931,-0.1333333333333333,1.8436034029288904,0.1299503331717042,0.5280302518236051,0.5852380052041999,0.06472290212987908,0,1.0,6,59.099294027802884
139,4200138,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.0012275739327726187,1.0,-2.0137564260672276,-0.1333333333333333,1.6463610609350763,0.12995033317171348,0.5954334198976413,0.7417443480546434,0.07931374700607462,0,1.0,6,59.09929402780289
140,4200139,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.24724030159822408,-1.0,-2.2622243015982244,-0.09999999999999964,1.3963269380369827,0.09977019889736279,0.9032236182234603,1.6852441899634505,0.14992916920117236,0,1.0,7,57.78954031817144
141,4200140,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.09403261830025794,1.0,-1.920951381699742,-0.1333333333333333,1.7390564387843315,0.1321139379021724,0.5539980206059171,1.1299281658048912,0.12207436166546531,0,1.0,6,59.099294027802884
142,4200141,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.3029248089088654,1.0,-2.3179088089088653,-0.09999999999999964,1.3407906611497689,0.09977019889736279,0.9467548435585799,1.7739367046020569,0.15275181286464243,0,1.0,7,57.78954031817144
143,4200142,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.20730304352368722,1.0,-1.8076809564763128,-0.09999999999999964,1.8503859725728455,0.10684842696140569,0.6039214460136899,0.43700231096616776,0.047992849649879876,0,1.0,7,57.789540318171404
144,4200143,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.049792453517586766,-1.0,-1.9651915464824135,-0.16666666666666674,1.6976446174217843,0.163123607468881,0.4349964895046363,0.6493553057304919,0.06881977411056135,0,1.0,5,57.96761414037133
145,4200144,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.12103193541125373,-1.0,-1.8939520645887464,-0.1333333333333333,1.7658162419540928,0.1299503331717042,0.5537333361135048,0.621985667993162,0.06801830361167037,0,1.0,6,59.099294027802884
146,4200145,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.2908093924369606,-1.0,-2.3057933924369607,0.0,1.3500195893280593,0.047433318221033666,1.2860937062775837,0.7699425062891455,0.06148557526439007,0,1.899999976158142,10,-27.93264085515176
147,4200146,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.12616373513471013,1.0,-2.14114773513471,-0.033333333333333215,1.5148497160758472,0.05552704756055565,1.0359165205421887,0.6491165738987708,0.059579160054725404,0,1.0,9,-19.002630804523683
148,4200147,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.07492888305525308,1.0,-2.0899128830552534,-0.09999999999999964,1.5680633384879996,0.09688699134268332,0.7977463063963135,0.8079172034058238,0.08138788378080809,0,1.0,7,-7.210459681828569
149,4200148,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.30103089678810235,1.0,-2.3160148967881025,-0.13333333333333341,1.3454686424741522,0.13211393790218154,0.6921472500172784,1.1786336977108545,0.1134760622891729,0,1.0,6,59.09929402780288
150,4200149,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.05400998412990682,1.0,-2.0689939841299068,-0.09999999999999964,1.5889427937166658,0.09688699134268332,0.7840020255770229,0.7922714347362959,0.0804451747518103,0,1.0,7,-7.210459681828569
151,4200150,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.21746372857840068,1.0,-1.7975202714215994,-0.09999999999999964,1.8605297963370444,0.10684842696140569,0.599472044226836,0.4331151953250688,0.04765866542416166,0,1.0,7,57.789540318171404
152,4200151,1,universal polypropylene tube,1,universal polypropylene tube,missed_bin,0,2,1.0,-0.3361411763627942,-1.0,-2.3511251763627943,-0.10000000000000009,1.307668004703869,0.09977019889737344,0.9738695865531778,1.4319635997513214,0.12094728826440448,0,1.0,7,-7.210459681828578
153,4200152,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,-0.114280090498281,-1.0,-2.129264090498281,-0.033333333333333215,1.5267254367361256,0.05552704756055565,1.0229791469198912,0.6404571098110728,0.05918933126024963,0,1.0,9,-19.002630804523683
154,4200153,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.18851204154496648,-1.0,-1.8264719584550337,-0.1333333333333333,1.8331200967327204,0.1299503331717042,0.5314244451330693,0.5900092541714116,0.06516154957214747,0,1.0,6,59.099294027802884
155,4200154,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.1001549263141551,-1.0,-2.115138926314155,-0.13333333333333341,1.5454997530641068,0.13211393790218154,0.6205470734545041,1.0175566057774865,0.10494968708730415,0,1.0,6,59.09929402780288
156,4200155,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.19180893962589932,-1.0,-2.2067929396258994,-0.13333333333333341,1.4542023335685643,0.13211393790218154,0.6532357737261313,1.0877464205480805,0.10904480157474214,0,1.0,6,59.09929402780288
157,4200156,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.0462616114948291,-1.0,-1.968722388505171,-0.16666666666666674,1.6941301471984416,0.163123607468881,0.4355257708945723,0.6509773230830899,0.0689646161295168,0,1.0,5,57.96761414037133
158,4200157,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.0027833343432829283,-1.0,-2.017767334343283,-0.1333333333333333,1.6425367321904938,0.1321139379021724,0.586559695158331,1.2112005932408558,0.12811188235232612,0,1.0,6,59.099294027802884
159,4200158,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.15716174912301584,-1.0,-1.8578222508769842,-0.1333333333333333,1.8018500484201307,0.1299503331717042,0.541678638369845,0.6045057228219402,0.06648054044741672,0,1.0,6,59.099294027802884
160,4200159,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.12808194794558087,-1.0,-1.8869020520544193,-0.16666666666666674,1.7755877884885987,0.163123607468881,0.4228941771367878,0.6143871995319304,0.06565554256222965,0,1.0,5,57.96761414037133
161,4200160,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.284929290060841,-1.0,-1.730054709939159,-0.16666666666666652,1.9319737365066052,0.1648524031072682,0.3920143022093486,0.9068704063262985,0.09998477183044449,0,1.0,5,57.96761414037135
162,4200161,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.11356549702868363,-1.0,-1.9014185029713164,-0.16666666666666674,1.7611332327258244,0.163123607468881,0.4251846331660529,0.6207263270428953,0.06623496975191509,0,1.0,5,57.96761414037133
163,4200162,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.037202090526537335,-1.0,-2.052186090526537,-0.09999999999999964,1.6057197390564835,0.09688699134268332,0.7731812126157939,0.779973951826283,0.07968388856923911,0,1.0,7,-7.210459681828569
164,4200163,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.30747749063732444,-1.0,-2.3224614906373247,-0.10000000000000009,1.3360370384162947,0.0968869913426943,0.9732414132949848,1.1008688888623792,0.09884115062715514,0,1.0,7,-7.210459681828581
165,4200164,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.08934841836011531,-1.0,-1.925635581639885,-0.1333333333333333,1.7343858117545385,0.1321139379021724,0.5555402459472363,1.1336843691977252,0.12236936355178402,0,1.0,6,59.099294027802884
166,4200165,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.09074157199677974,-1.0,-1.9242424280032204,-0.13333333333333341,1.7357742077737064,0.13211393790218154,0.5550814279981461,0.8866035443137359,0.0957613043613612,0,1.0,6,59.09929402780288
167,4200166,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.2656600100554981,1.0,-1.749323989944502,-0.13333333333333341,1.9102316451682662,0.13211393790218154,0.5000968864859422,0.7838393162313927,0.08713568359894122,0,1.0,6,59.09929402780288
168,4200167,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,1.0,0.2433650401560874,1.0,-1.7716189598439127,-0.09999999999999964,1.8863889466306027,0.10684842696140569,0.588321486760307,0.42348002329617607,0.04681325908084049,0,1.0,7,57.789540318171404
169,4200168,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.2074129160967331,1.0,-2.2223969160967334,-0.06666666666666643,1.4340167461396318,0.06410391028369404,1.0883185149447565,1.0116383687486696,0.08902225700836741,0,1.0,8,-11.787043737929165
170,4200169,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.09139740247373357,1.0,-1.9235865975262665,-0.1333333333333333,1.7364288497466083,0.1321139379021724,0.5548652006630481,1.132039419688612,0.12224010508924228,0,1.0,6,59.099294027802884
171,4200170,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.15990216361837253,1.0,-2.1748861636183725,-0.13333333333333341,1.4859799898919122,0.13211393790218154,0.641815018956081,1.0623805417435703,0.10765245790751407,0,1.0,6,59.09929402780288
172,4200171,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.05224188745623226,1.0,-1.9627421125437678,-0.1333333333333333,1.6973894438820982,0.1321139379021724,0.5678805153292075,1.1638672941632584,0.1246956168734551,0,1.0,6,59.099294027802884
173,4200172,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.3116610509333001,1.0,-1.7033229490667,-0.13333333333333341,1.9561251236165247,0.13211393790218154,0.48655201701193185,0.7593850628438997,0.08490263251168673,0,1.899999976158142,6,58.18129405212157
174,4200173,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.12310310877327293,-1.0,-2.138087108773273,-0.09999999999999964,1.5199840729902414,0.09688699134268332,0.830602263155539,0.8461266773798937,0.08353311448459462,0,1.0,7,-7.210459681828569
175,4200174,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.3316195634632237,1.0,-2.3466035634632236,-0.09999999999999964,1.3121771965004398,0.09977019889736279,0.9701270446920724,1.8217332553451353,0.1541278695626042,0,1.0,7,57.78954031817144
176,4200175,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.21714901638569364,1.0,-2.232133016385694,-0.1333333333333333,1.4287697802638284,0.12995033317171348,0.6767347868167038,0.8893115744717809,0.089499886139732,0,1.0,6,-5.900705972197109
177,4200176,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.23971531605303797,1.0,-1.7752686839469622,-0.13333333333333341,1.8843499301672286,0.13211393790218154,0.507907668691742,0.7980010407732622,0.08840534155013542,0,1.0,6,59.09929402780288
178,4200177,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,0.30029304225885145,-1.0,-1.7146909577411487,-0.16666666666666652,1.9472818964477256,0.1648524031072682,0.38957100548519896,0.8985084829370324,0.09916133119452597,0,1.0,5,57.96761414037135
179,4200178,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.13816886577035778,-1.0,-2.153152865770358,-0.13333333333333341,1.5076284607269097,0.13211393790218154,0.6340547863578211,1.0458868006557869,0.10668298856560889,0,1.0,6,59.09929402780288
180,4200179,4,polypropylene lysis tube,4,polypropylene lysis tube,missed_bin,0,5,1.0,0.06783568228813247,-1.0,-1.9471483177118676,-0.06666666666666643,1.7096274233623225,0.07835054924088626,0.7794247424643452,0.5198570019315734,0.05392707125240472,0,1.0,8,-11.787043737929196
181,4200180,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,1.0,0.2463946777830115,1.0,-1.7685893222169886,-0.16666666666666674,1.8934313713889814,0.163123607468881,0.4037176742533587,0.5657400491963327,0.061074719506706704,0,1.0,5,57.96761414037133
182,4200181,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,1.0,0.16227557435180073,1.0,-1.8527084256481994,-0.1333333333333333,1.806950594507484,0.1299503331717042,0.539992837544956,0.6021139677897803,0.06626433497748797,0,1.0,6,59.099294027802884
183,4200182,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,0.19211691327881864,-1.0,-1.8228670867211814,-0.13333333333333341,1.8368716896774198,0.13211393790218154,0.5225555418641629,0.8251720789577913,0.09074868830895151,0,1.0,6,59.09929402780288
184,4200183,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.28234344582421367,-1.0,-2.2973274458242137,-0.09999999999999964,1.3613158264217864,0.09977019889736279,0.9303870489649289,1.7405367081297114,0.15173244534405528,0,1.0,7,57.78954031817144
185,4200184,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.09480168806239386,-1.0,-2.109785688062394,-0.09999999999999964,1.5482289910483316,0.09688699134268332,0.8110936021861554,0.8233153650527906,0.08227765158907714,0,1.0,7,-7.210459681828569
186,4200185,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.2147703739805537,-1.0,-2.229754373980554,-0.1333333333333333,1.4311385800770768,0.12995033317171348,0.675828538863538,0.8875412523839816,0.0893928494310587,0,1.0,6,-5.900705972197109
187,4200186,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.20736317847919106,1.0,-2.222347178479191,-0.1333333333333333,1.4387138237707973,0.1321139379021724,0.6588071138471522,1.4055173281334168,0.14003710607940287,0,1.0,6,59.099294027802884
188,4200187,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,missed_bin,0,3,1.0,-0.24106458972094075,1.0,-2.256048589720941,-0.1333333333333333,1.40495501550058,0.12995033317171348,0.6858499990105424,0.9077487029398562,0.0905688288505228,0,1.0,6,-5.900705972197109
189,4200188,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,1.0,-0.07912319551502689,-1.0,-2.094107195515027,-0.1333333333333333,1.566456244376841,0.1321139379021724,0.6131216346106672,1.2801565301506483,0.13273936620946716,0,1.0,6,59.099294027802884
190,4200189,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,missed_bin,0,4,1.0,-0.30006582484737854,-1.0,-2.3150498248473785,-0.033333333333333215,1.3403234785641458,0.03246160436739137,1.366581627731192,1.1983799259201442,0.09180142826118001,0,1.0,9,-19.002630804523655
191,4200190,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,1.0,-0.137038633144549,-1.0,-2.152022633144549,-0.13333333333333341,1.5087543486727915,0.13211393790218154,0.6336518431834085,1.0450348634668871,0.10663211741207414,0,1.0,6,59.09929402780288
