episode,seed,true_type,true_class,detected_type,detected_class,outcome,success,fired_jet,fired_intensity,lateral_offset,tube_axis_direction,jet_command_x,jet_command_y_offset,jet_distance,jet_radial_offset,jet_attenuation,jet_peak_force,jet_accumulated_impulse,misfire_count,cumulative_valve_opening,decision_steps,episode_return
89,4400088,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.8715764284133911,-0.13537950986189254,1.0,-2.1503635098618927,-0.1333333333333333,1.5102186827802677,0.12995033317171348,0.6457309206150008,0.6577383830696482,0.0705869060959932,0,1.8302496671676636,6,58.32423236276835
90,4400089,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.973812460899353,-0.2573052165561529,1.0,-2.2722892165561532,-0.13333333333333341,1.3889896547284883,0.13211393790218154,0.6766584411445714,1.0921795472329825,0.1085827445810105,0,1.9363370537757874,6,58.925906319891816
91,4400090,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9075088500976562,-0.006089353420020316,1.0,-2.0210733534200203,-0.1333333333333333,1.639067064043811,0.12995033317171348,0.5980605360700126,0.6309725748109802,0.06878099090943704,0,1.8671135306358337,6,58.53570834681661
92,4400091,3,polypropylene centrifuge tube 2,3,polypropylene centrifuge tube 2,correct_bin,1,4,0.88751220703125,0.23639405625344045,-1.0,-1.7785899437465598,-0.09999999999999964,1.8788899085495974,0.09688699134268332,0.6218810824090478,0.4882541597168379,0.05524725414948762,0,1.9097483456134796,7,56.95537398839788
93,4400092,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9943408966064453,-0.09314710377387486,-1.0,-2.108131103773875,-0.13333333333333341,1.5524820399585433,0.13211393790218154,0.6180686782176107,1.0028411322575415,0.10389238820440816,0,1.90183424949646,6,59.04783524847618
94,4400093,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.9954953193664551,-0.04101488975751294,1.0,-2.055998889757513,-0.16666666666666652,1.607458939363342,0.1648524031072682,0.4399752067775345,1.0992115745553956,0.11720406271936445,0,1.7310448288917542,5,57.93520512905884
95,4400094,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9994916915893555,0.22736151963985574,-1.0,-1.7876224803601444,-0.13333333333333341,1.8720267345240613,0.13211393790218154,0.5116700233178902,0.8041689364084494,0.08894376378631028,0,1.9122676849365234,6,59.07804665585651
96,4400095,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.8760575652122498,-0.10651164167364713,-1.0,-2.121495641673647,-0.1333333333333333,1.5389814860831572,0.12995033317171348,0.6349080086269747,0.6469358435592721,0.06974115138486806,0,1.873303771018982,6,58.349836423031356
97,4400096,0,universal polystyrene tube,0,universal polystyrene tube,correct_bin,1,1,0.998618483543396,0.27054448648883467,-1.0,-1.7444395135111654,-0.16666666666666652,1.9176417889564308,0.1648524031072682,0.39429711847886684,0.9127874155791368,0.10053298428014042,0,1.875671237707138,5,57.9446453736658
98,4400097,1,universal polypropylene tube,1,universal polypropylene tube,correct_bin,1,2,0.9942046403884888,-0.0949530778603217,-1.0,-2.1099370778603217,-0.13333333333333341,1.5506826245849152,0.13211393790218154,0.6187069855157795,1.0039286194549832,0.1039588421686897,0,1.9002491533756256,6,59.0470622349068
99,4400098,2,polypropylene centrifuge tube 1,2,polypropylene centrifuge tube 1,correct_bin,1,3,0.9265873432159424,0.07155037913188517,1.0,-1.9434336208681149,-0.1333333333333333,1.7164734348922883,0.12995033317171348,0.570643995167914,0.6135000658707608,0.06744096339052601,0,1.8401702642440796,6,58.64892286983413
100,4400099,4,polypropylene lysis tube,4,polypropylene lysis tube,correct_bin,1,5,0.9938586950302124,0.2568092545808579,-1.0,-1.7581747454191423,-0.16666666666666607,1.9043389486046742,0.16923004628714536,0.3825585257367989,0.3655874908743702,0.038284662326354565,0,1.6878434717655182,5,57.92960644245124
